19,149,6,71,66,190,204,184,62,89,198,140,137,37,127,22
168,207,184,126,139,104,206,145,144,180,206,196,102,141,176,153
132,186,73,181,50,170,123,155,188,143,98,178,109,5,46,61
2,139,74,7,187,165,114,172,12,1,184,164,30,90,202,181
1,93,151,9,12,118,164,198,95,102,170,118,144,183,112,115
191,6,125,165,42,127,152,113,97,124,183,94,100,182,136,168
43,83,29,80,143,44,132,74,103,154,60,46,99,181,105,122
110,96,18,162,155,201,95,67,156,158,194,172,1,94,50,153
42,127,1,164,199,195,194,184,187,181,30,176,104,28,173,59
13,91,165,103,134,37,83,160,142,186,145,12,3,184,181,94
46,196,27,27,118,155,200,104,148,34,179,175,6,97,31,74
37,91,39,10,3,42,53,65,198,91,146,108,66,26,105,126
161,82,159,17,13,151,24,119,100,121,16,198,190,206,27,147
84,15,28,53,44,107,72,182,136,122,95,42,72,193,97,153
208,141,133,198,2,207,208,18,156,104,162,5,204,176,155,156
201,161,102,122,93,121,23,71,196,72,121,43,109,10,162,14
