86,153,7,99,121,52,27,141,157,103,17,172,191,20,3,72
187,198,197,68,54,69,146,90,181,84,88,56,181,4,25,31
150,65,184,29,50,177,165,184,128,180,34,185,182,122,5,206
7,40,97,28,122,193,127,111,100,135,85,174,16,146,196,157
13,157,74,104,5,162,47,56,49,131,50,147,151,66,162,166
18,151,163,124,95,151,202,119,181,181,3,185,164,182,109,39
157,200,4,135,128,55,32,92,167,127,185,9,139,72,5,59
142,171,46,44,109,69,40,189,180,64,152,172,117,54,98,25
40,138,45,172,88,90,135,163,156,138,64,8,73,171,76,5
154,147,169,104,168,152,166,78,84,126,93,32,153,47,117,20
180,11,134,49,15,167,61,178,200,10,10,72,102,148,16,4
104,183,70,183,170,147,180,27,21,166,10,176,18,136,90,119
89,4,177,13,10,5,64,122,106,32,186,167,98,214,179,28
95,48,174,180,194,11,181,121,159,108,169,150,85,150,136,80
163,200,123,142,120,169,105,39,159,51,121,82,29,20,27,135
154,62,78,136,161,181,89,141,122,56,198,10,81,6,11,154
