92,154,57,43,122,47,24,141,157,101,17,29,189,128,3,72
38,200,197,69,50,79,151,90,8,84,83,47,43,4,31,31
99,67,178,29,56,176,175,183,127,67,82,67,190,115,6,205
21,40,89,28,111,200,126,106,144,190,83,174,17,11,196,102
14,152,47,2,9,169,26,57,45,131,50,141,158,66,162,158
19,151,163,124,95,158,189,125,159,188,3,140,85,182,107,163
156,192,136,137,128,55,32,93,167,58,185,15,139,23,144,55
141,172,48,52,109,62,34,163,165,66,152,173,155,148,97,62
40,159,45,173,87,92,134,109,88,132,65,8,72,171,79,5
149,142,167,104,165,156,168,72,78,42,28,30,156,47,105,17
165,13,136,49,13,173,61,172,191,182,10,162,103,146,27,4
101,182,70,215,19,16,180,183,21,27,12,170,137,135,93,120
89,2,177,91,10,5,63,123,106,34,186,174,102,213,180,29
96,46,172,172,194,13,49,120,159,111,169,154,85,142,143,115
162,200,127,142,78,32,104,44,153,52,117,82,108,81,27,136
152,61,78,63,161,181,85,134,64,25,190,128,45,166,118,154
