86,152,7,97,122,47,24,146,155,102,16,29,189,128,3,68
154,198,197,69,54,74,144,90,181,186,46,54,190,6,31,31
97,67,183,29,62,176,165,176,128,180,93,67,187,115,5,204
5,40,5,27,127,200,127,115,144,129,206,165,12,14,186,102
14,37,47,2,9,166,46,55,45,158,46,147,158,66,162,159
16,156,10,124,95,158,202,125,181,181,3,183,167,190,118,163
157,200,136,136,123,55,32,64,167,127,4,9,134,26,149,56
142,178,51,53,103,66,38,189,181,67,151,171,155,58,86,29
40,138,46,191,88,93,133,164,156,35,65,8,72,170,8,6
149,147,166,104,165,150,161,150,84,122,28,31,152,48,122,17
165,13,136,135,15,25,64,180,200,10,131,162,105,147,16,4
69,180,62,214,19,147,187,27,20,166,10,176,134,136,93,118
88,19,180,91,10,3,62,122,106,33,180,164,99,213,57,28
96,43,172,172,194,13,25,152,153,111,38,147,91,144,135,73
162,194,120,133,122,10,107,136,150,52,117,82,108,81,26,167
152,61,84,62,161,20,85,134,69,19,199,129,45,6,11,100
