188,1,5,72,156,41,31,189,179,46,65,124,170,25,178,195
33,181,75,26,159,20,38,33,175,127,84,14,28,118,69,166
154,184,0,152,27,10,137,53,183,118,32,166,194,163,64,52
189,140,78,172,29,73,57,10,85,34,154,98,10,150,184,29
117,53,148,171,64,9,116,139,40,136,190,167,184,178,20,163
40,76,10,137,88,39,7,101,134,53,200,205,52,44,29,113
179,130,125,50,28,91,37,37,179,130,10,175,70,19,143,179
1,85,168,109,36,110,160,130,32,125,143,160,158,169,24,103
161,106,161,98,161,54,2,121,33,164,110,163,102,59,132,61
133,137,198,236,72,192,186,162,142,118,102,184,134,156,132,36
116,190,24,45,45,8,95,182,52,81,179,80,14,173,139,166
202,57,170,76,62,200,66,41,169,172,25,145,163,162,64,6
119,123,123,29,75,182,19,153,46,179,57,172,151,182,172,101
64,170,127,116,1,159,35,123,95,10,144,162,48,113,117,62
4,118,74,115,161,174,11,153,127,156,172,170,75,156,220,13
25,143,106,57,27,31,75,160,211,168,16,33,164,126,141,164
