189,95,104,166,133,124,114,113,44,77,39,161,161,165,40,175
188,183,137,154,149,40,127,174,190,44,77,29,154,12,1,136
24,146,102,170,34,6,141,100,185,119,186,166,53,50,122,183
169,151,80,127,29,59,161,181,74,103,154,121,12,164,184,59
103,185,149,27,170,88,66,139,40,126,64,67,181,169,132,161
107,179,13,55,152,184,25,100,169,113,127,202,171,27,34,22
217,126,162,39,28,115,55,113,150,98,164,141,30,127,133,177
178,86,114,10,78,117,154,49,134,114,32,160,123,160,8,142
154,113,34,177,170,48,32,166,12,48,161,10,98,105,10,136
209,128,198,26,101,51,31,35,194,40,90,180,11,165,102,33
116,181,102,152,25,52,132,162,19,26,179,176,14,172,76,66
185,118,134,149,123,200,40,26,169,31,25,89,172,162,64,137
38,196,110,141,46,7,103,181,53,179,115,178,126,182,45,158
3,72,154,19,190,182,69,124,154,76,181,74,104,35,155,122
4,49,187,192,94,186,176,100,206,45,195,40,74,43,223,101
134,142,87,188,80,42,17,171,172,169,105,38,188,100,122,171
