189,95,152,166,135,10,28,156,44,55,43,152,163,190,178,131
107,189,68,131,30,161,38,181,143,190,159,118,27,98,1,138
178,147,64,68,29,29,116,48,154,51,186,171,49,163,122,10
200,152,84,166,182,147,129,110,57,28,161,128,148,196,192,101
128,185,20,174,192,49,84,65,72,131,124,67,188,186,10,195
104,176,11,161,166,184,99,161,183,118,48,205,171,25,129,44
112,19,162,57,28,118,39,113,91,126,133,7,13,116,134,184
98,139,29,117,166,114,159,55,137,125,173,165,177,167,99,141
162,97,160,179,196,49,1,126,14,52,161,173,46,99,10,154
5,146,89,174,176,51,31,181,16,40,96,80,11,27,112,29
13,182,24,182,163,17,14,27,135,26,21,92,129,111,143,176
193,106,176,143,119,200,40,27,144,110,29,98,201,136,79,17
205,12,111,22,73,53,103,10,38,179,113,178,10,111,45,55
3,72,154,19,190,159,70,129,78,75,139,81,104,39,155,45
116,112,149,193,150,186,162,153,206,167,98,177,71,43,224,20
25,142,86,188,181,42,8,29,178,77,16,136,16,65,215,178
