193,159,114,72,21,41,114,189,47,190,66,202,163,35,178,195
142,183,62,103,132,19,130,180,57,190,77,120,34,96,73,49
213,157,167,170,42,10,235,49,185,84,137,165,78,117,59,118
187,143,77,121,96,13,57,196,98,37,17,116,106,150,10,26
75,185,24,176,64,9,88,144,24,67,139,6,122,180,132,166
20,177,190,190,163,39,178,102,137,122,48,212,79,45,33,114
14,125,59,92,28,117,34,69,179,124,51,154,21,115,149,188
174,144,29,10,80,143,46,55,32,6,179,160,90,163,96,178
142,178,195,153,127,6,103,171,35,20,43,173,59,77,173,58
119,153,164,183,130,199,184,181,16,138,108,139,11,162,126,150
12,165,24,148,43,154,116,182,61,72,173,176,105,143,130,177
85,102,129,148,124,197,40,40,168,159,25,29,163,28,158,132
113,123,87,181,74,189,16,8,20,173,137,170,10,182,46,22
172,194,83,19,190,98,35,46,83,53,92,119,167,52,115,45
172,112,142,188,15,163,156,75,146,45,195,177,13,156,224,13
95,144,89,98,78,31,77,130,156,169,129,36,16,133,63,193
