190,4,110,162,136,10,84,113,142,60,142,92,139,190,40,137
33,169,68,131,154,161,131,184,190,44,150,29,154,12,77,136
17,162,167,155,37,6,113,100,184,76,163,165,10,163,122,183
168,135,82,133,182,60,51,33,58,102,161,132,10,151,193,98
123,185,215,174,200,49,65,56,78,67,138,167,181,168,132,157
101,76,10,168,164,184,178,13,171,52,74,205,52,25,39,111
107,129,34,49,28,115,57,113,143,128,181,7,22,124,132,188
100,168,29,109,41,137,46,129,137,188,32,162,90,160,20,142
4,111,196,177,165,191,29,124,36,50,65,167,46,78,173,55
5,145,198,182,100,51,31,159,16,40,90,80,122,157,34,199
10,181,24,158,45,13,132,10,135,26,173,100,81,140,136,169
129,27,64,156,54,198,57,26,168,110,25,101,194,28,73,17
113,196,111,22,81,189,16,181,38,179,113,179,151,107,45,158
4,178,160,19,190,91,31,31,154,55,181,74,102,52,155,49
111,55,143,190,11,83,162,100,177,173,169,40,8,46,223,18
138,143,104,188,27,100,21,171,173,162,129,33,16,146,142,176
