6,80,186,166,68,41,0,197,103,166,120,167,87,202,192,44
56,193,145,66,203,34,27,205,10,118,210,134,81,34,209,128
184,146,30,44,50,52,206,157,211,210,88,208,143,114,92,161
208,126,216,153,28,109,29,50,113,188,65,154,201,207,114,54
90,64,28,105,29,173,34,74,131,178,171,104,154,109,54,67
153,106,184,172,121,75,167,185,190,123,177,64,203,183,190,70
187,29,23,49,10,198,191,21,162,190,166,70,60,118,161,104
70,9,41,179,190,46,206,64,197,170,78,112,217,94,85,69
192,9,156,79,194,156,162,203,1,81,94,212,164,123,71,161
188,178,161,12,94,216,92,106,41,54,166,87,195,127,10,131
215,129,31,62,127,110,208,87,72,199,85,197,208,1,91,186
119,28,181,113,170,82,129,109,68,8,143,18,136,1,130,129
76,202,21,196,101,87,108,148,27,137,208,213,148,73,119,69
101,179,151,99,210,127,160,4,182,10,67,125,131,99,180,147
65,182,125,91,163,61,142,200,142,35,67,35,103,161,119,174
117,192,193,217,212,164,56,130,209,192,132,26,159,132,214,82
