143,67,109,4,101,14,3,130,147,82,205,86,65,162,108,51
125,9,217,172,39,62,17,113,181,198,196,75,187,105,123,190
137,106,102,194,206,100,103,24,19,29,53,112,8,67,156,104
82,16,212,16,135,86,54,83,217,87,105,159,72,117,216,174
217,99,27,181,165,163,125,147,194,78,58,114,169,47,5,70
213,138,210,144,34,78,155,154,50,58,77,137,206,101,215,119
100,121,40,159,2,130,152,19,66,54,64,10,33,53,98,138
191,125,196,206,181,150,184,210,151,190,65,213,111,11,3,212
196,79,29,143,180,211,58,185,175,206,43,125,104,107,168,210
150,68,124,83,42,3,189,138,120,138,215,94,202,168,204,113
28,167,44,49,125,188,122,187,112,192,146,193,103,168,152,49
19,47,169,48,60,140,170,204,66,4,14,154,196,83,70,149
18,205,62,172,11,137,117,17,163,142,55,174,188,139,57,122
172,40,87,84,159,154,79,141,74,207,40,18,110,61,199,67
164,188,218,46,201,215,151,195,3,19,25,90,1,82,157,182
43,28,192,204,116,24,51,101,6,140,111,138,186,131,19,169
