31,79,10,166,68,160,156,52,49,34,234,160,10,173,196,114
56,203,113,196,10,33,194,205,29,118,168,73,81,66,105,126
134,146,213,144,50,48,132,157,28,210,87,208,110,133,92,161
55,173,227,54,200,113,29,214,114,188,65,69,40,58,113,88
173,57,28,105,139,98,151,188,137,172,67,163,9,105,191,67
153,123,156,149,118,75,12,74,67,50,177,22,195,183,201,38
64,29,28,49,10,198,56,160,152,190,186,112,78,133,160,176
0,96,41,181,188,60,172,64,208,177,215,120,217,92,83,201
29,140,208,79,73,161,107,203,109,181,84,212,163,124,71,129
181,178,172,133,109,99,144,103,41,166,105,83,98,202,10,193
118,42,187,111,139,203,122,162,171,199,85,196,206,202,41,208
122,28,158,157,2,114,189,154,75,8,143,18,119,146,143,36
89,202,201,173,49,209,109,155,178,72,136,118,139,106,104,219
101,179,151,135,210,61,103,100,182,28,172,139,148,7,0,10
65,118,129,86,24,63,148,99,136,35,70,80,96,187,120,174
118,192,193,135,212,228,95,128,209,150,190,3,150,133,214,39
