209,90,1,138,112,206,200,18,53,60,135,76,171,56,187,122
63,51,67,180,84,156,141,126,200,133,158,155,188,149,106,136
128,198,129,112,79,193,171,160,51,24,98,166,181,147,45,101
82,107,115,96,14,34,140,41,44,18,184,94,186,59,176,216
10,173,126,109,131,157,18,50,160,97,135,143,185,137,47,180
101,162,78,76,202,81,79,127,44,75,198,192,162,207,190,29
127,142,17,39,179,214,174,127,130,0,40,93,52,157,156,152
104,10,19,143,215,75,172,82,142,25,124,20,145,229,92,62
101,113,138,181,136,181,98,106,67,44,92,69,174,32,60,168
204,34,161,62,62,179,212,146,202,216,142,121,5,125,115,95
126,171,123,111,21,159,51,14,40,65,215,92,83,11,25,204
176,107,190,172,80,165,186,24,167,174,110,205,40,190,5,114
203,173,20,25,103,0,28,81,7,64,33,194,77,12,2,27
38,47,218,192,138,159,107,106,145,72,146,182,188,129,29,6
10,211,139,210,170,85,170,200,94,180,160,43,209,157,29,128
55,192,65,162,191,116,79,185,134,10,56,39,10,105,170,13
