188,187,1,146,105,121,112,74,108,154,198,158,190,71,191,121
188,141,21,5,73,156,213,123,177,118,158,199,181,104,10,160
128,115,129,15,75,177,191,165,122,190,31,133,174,155,48,10
179,129,210,88,213,157,28,34,43,77,73,96,56,59,162,225
97,41,83,108,125,5,18,64,136,88,73,189,185,136,163,214
47,91,83,80,64,169,82,166,44,215,195,202,146,182,125,28
10,100,62,55,143,69,20,48,10,27,219,95,143,195,6,130
30,85,107,146,133,181,172,58,110,130,208,31,37,87,70,27
115,107,13,96,77,181,125,120,112,201,10,144,8,32,87,71
29,190,189,157,137,29,184,215,202,216,142,126,71,46,170,101
132,154,155,128,175,136,136,134,40,209,33,11,34,83,41,51
85,111,38,163,9,133,196,24,131,169,115,205,3,189,5,47
203,76,20,91,10,17,217,201,7,157,29,17,44,0,215,213
16,159,185,113,193,164,107,23,10,185,47,212,188,115,29,6
183,187,206,192,75,26,109,30,70,152,160,42,85,25,32,196
162,201,139,163,61,172,14,183,142,111,124,165,96,80,185,166
