188,187,78,146,105,17,211,18,106,60,0,124,190,59,165,160
188,57,121,5,71,156,26,128,207,109,0,199,181,148,183,162
7,112,130,118,215,57,171,122,174,190,100,166,178,118,45,115
142,31,147,124,18,101,140,41,43,77,122,10,186,200,120,226
45,90,128,103,176,167,116,22,161,22,132,136,134,151,163,214
105,192,81,77,202,169,49,125,107,215,202,202,160,174,125,83
127,141,186,39,165,214,174,232,125,98,62,101,119,157,161,52
104,25,21,142,215,181,131,58,123,124,124,29,144,87,92,27
218,204,13,199,77,52,96,47,113,146,10,96,8,113,64,176
29,198,189,72,62,29,203,215,192,216,129,127,66,122,170,146
30,171,119,133,175,10,101,14,40,65,215,101,34,86,114,179
85,105,38,14,115,135,204,124,167,169,73,150,211,139,138,47
203,64,200,131,193,17,182,61,7,191,29,17,44,15,2,163
38,154,226,217,193,158,205,171,157,185,11,177,126,129,195,145
161,134,128,202,168,179,170,209,70,215,158,42,110,157,29,196
162,44,68,41,61,172,14,180,128,112,56,84,143,17,181,111
