104,90,3,42,128,206,208,195,56,64,145,157,113,64,216,123
188,67,108,129,67,44,219,124,190,136,77,66,19,25,126,173
128,28,132,207,79,154,214,167,42,112,31,84,183,132,159,198
131,138,172,167,105,183,159,144,206,219,168,165,185,159,21,175
132,173,25,135,131,160,24,116,155,84,65,28,66,49,163,198
44,169,80,79,162,184,10,93,200,78,187,119,167,16,126,197
124,180,201,154,13,178,211,181,131,160,27,96,123,195,128,180
143,177,0,231,8,211,180,29,118,40,206,23,18,199,85,191
174,43,188,27,110,140,139,44,90,31,45,127,165,145,102,71
205,125,153,117,161,161,176,161,26,216,151,184,129,102,162,71
181,189,119,135,159,127,79,82,40,164,63,11,29,85,166,51
155,112,38,30,97,31,141,81,27,20,101,205,129,141,95,126
55,70,31,132,121,154,76,49,189,88,141,113,195,71,89,136
181,154,206,182,2,152,198,169,16,142,55,154,236,27,96,117
77,187,4,199,81,84,41,216,165,181,171,190,124,162,52,9
162,198,113,67,159,69,14,215,168,69,97,44,138,200,162,151
