209,187,124,146,198,17,112,74,108,65,0,121,190,58,163,122
188,51,21,186,82,156,211,129,12,118,158,10,188,143,10,141
7,114,129,15,183,201,174,160,174,24,31,93,169,154,45,115
83,31,210,124,18,99,28,41,43,80,184,10,210,200,120,225
42,112,160,6,176,163,18,50,106,95,127,136,185,151,163,172
101,145,85,17,64,169,82,124,94,215,206,199,160,207,126,29
70,141,62,39,143,214,214,40,10,21,133,140,53,195,162,48
108,10,19,103,169,181,179,58,123,25,208,19,84,87,92,27
107,107,13,199,127,52,51,49,111,201,10,144,8,32,88,176
217,219,189,66,67,29,185,215,192,0,142,132,5,46,170,149
135,189,117,111,175,159,101,31,40,209,215,11,81,88,105,213
85,209,38,170,114,129,178,124,167,187,68,149,116,140,213,118
197,167,200,25,110,0,217,81,45,70,34,194,194,12,2,27
38,160,218,217,193,160,206,23,10,208,11,177,44,129,29,178
107,211,128,191,75,26,170,162,70,180,146,39,114,157,128,196
162,44,139,41,61,58,3,186,143,10,124,39,10,17,185,13
