209,90,1,154,112,3,112,74,53,61,144,73,177,55,180,122
63,145,70,5,67,162,26,124,12,133,158,199,181,23,10,161
128,111,130,115,183,57,170,160,51,190,31,166,180,143,48,107
136,31,115,124,213,34,142,41,43,83,184,94,56,200,176,216
42,173,123,108,140,157,18,51,155,95,129,143,185,138,171,214
16,184,78,75,202,80,85,166,44,215,198,202,154,207,123,80
126,142,62,39,143,214,174,128,130,102,62,89,116,195,183,159
105,25,0,143,215,181,172,57,122,25,216,29,198,87,93,65
107,115,132,181,83,181,96,111,105,44,90,144,182,32,83,174
29,190,89,62,62,179,191,146,202,216,143,131,5,46,170,95
131,189,155,128,181,159,46,14,40,209,112,11,82,89,25,204
85,111,38,169,9,133,187,24,125,166,110,205,211,181,5,47
203,173,20,138,105,16,217,81,7,191,29,17,77,0,111,170
38,47,218,192,193,159,107,106,10,72,146,182,188,133,29,6
103,211,128,184,77,92,44,163,95,215,160,43,209,157,29,131
162,192,59,161,191,116,14,134,134,112,131,39,143,105,169,13
