188,90,1,146,105,3,112,115,53,154,198,126,47,69,188,33
188,140,21,5,63,156,53,124,168,135,164,149,181,96,200,159
45,112,129,15,183,57,45,165,174,66,31,100,180,145,48,25
179,128,104,125,213,152,150,34,154,77,184,99,45,59,176,227
94,110,83,46,140,166,170,51,155,100,26,189,185,137,183,96
16,91,145,75,75,169,83,178,44,215,204,202,93,182,126,87
10,108,17,191,151,69,214,215,162,98,62,102,143,195,6,130
30,84,0,142,139,158,172,56,110,129,208,30,198,95,69,27
66,207,13,181,84,181,121,44,113,201,10,58,119,32,89,71
106,190,189,62,137,29,185,215,202,216,142,132,147,46,176,102
135,197,155,10,75,10,136,134,40,52,33,11,33,86,41,51
85,23,38,163,74,135,197,24,27,179,113,103,3,189,130,9
203,70,20,136,10,14,217,201,7,158,30,58,73,1,114,213
16,154,16,184,193,158,107,23,50,208,45,212,188,133,29,6
107,187,135,128,75,26,44,30,16,150,160,39,97,25,95,124
162,215,144,154,61,114,14,184,209,115,124,165,143,17,170,172
