181,158,125,160,73,35,226,34,181,96,200,11,46,223,200,197
80,229,194,99,200,29,219,81,162,199,152,69,156,152,156,63
111,156,132,128,64,191,163,229,15,151,172,180,27,5,46,67
2,34,95,213,139,164,27,160,14,46,136,182,13,104,224,113
162,127,167,167,14,44,28,219,200,173,131,175,102,52,155,230
160,68,56,167,46,22,105,38,24,29,196,87,85,96,9,55
114,83,28,88,72,191,48,81,38,154,11,52,119,211,196,65
64,92,200,179,172,99,46,72,90,16,215,13,128,5,149,113
149,124,1,70,211,216,72,37,203,77,105,175,155,168,12,207
12,190,121,215,86,38,25,177,130,134,52,218,204,65,139,224
50,217,200,29,36,172,186,156,7,127,172,172,6,224,35,215
41,187,26,176,39,83,14,96,216,199,146,40,112,122,206,127
91,159,153,51,15,227,13,146,216,136,221,192,178,43,130,7
46,139,189,159,191,109,105,167,15,181,151,47,82,156,105,169
230,163,143,157,140,208,36,110,20,23,27,21,48,27,4,204
223,149,199,34,78,13,21,144,165,198,154,47,21,118,201,16
