132,66,136,91,66,130,90,147,169,106,110,112,135,137,83,137
149,120,71,96,138,99,136,44,88,181,71,116,98,138,83,185
138,152,83,117,158,152,166,28,164,114,142,120,57,163,140,118
113,154,76,79,90,97,113,133,158,161,58,139,142,165,108,86
145,126,196,81,130,153,94,107,74,107,148,110,158,128,81,140
125,120,109,84,113,144,78,98,116,188,131,118,115,157,80,87
134,125,139,109,152,122,139,65,142,107,103,139,46,66,112,78
151,124,70,79,113,105,132,77,137,130,81,152,92,119,131,134
88,122,144,80,122,106,142,100,63,137,85,53,127,108,115,83
67,86,140,167,118,82,113,51,91,137,140,124,145,108,87,156
121,131,130,89,105,39,86,67,70,58,74,111,108,115,71,127
99,55,145,88,171,123,135,99,179,135,119,69,120,102,51,157
164,77,120,115,123,103,109,126,93,123,46,189,110,109,85,130
95,156,90,136,130,130,158,114,104,68,103,99,114,75,130,31
128,118,131,71,89,45,136,69,80,94,113,151,133,58,47,129
168,85,125,87,193,111,27,111,136,122,149,112,45,68,138,87
