191,198,166,208,102,204,62,157,216,122,127,61,100,205,3,22
200,177,48,48,106,104,22,132,73,196,121,61,122,174,78,202
111,187,40,199,65,167,164,76,154,168,200,164,95,109,58,106
11,149,82,155,118,85,233,116,108,41,215,160,171,154,45,29
158,77,40,149,140,214,174,191,146,125,216,87,198,104,116,163
81,190,57,77,171,86,162,18,131,100,195,146,211,105,42,99
161,190,64,16,123,40,5,3,79,49,205,114,46,18,126,28
80,188,27,68,55,134,129,164,198,158,104,181,69,57,101,114
103,99,215,42,81,208,154,122,3,202,103,47,143,161,67,92
47,158,161,197,148,0,50,40,11,192,207,46,61,26,66,174
88,82,145,22,97,14,106,198,143,14,54,195,18,153,43,117
6,210,10,143,188,157,147,163,153,212,67,119,75,21,10,176
148,10,194,152,74,103,114,132,136,163,62,208,33,134,117,193
200,242,178,99,205,79,121,129,19,116,111,79,65,164,188,21
113,25,143,92,13,9,195,29,206,105,80,116,21,73,81,54
199,2,178,21,189,151,3,128,160,148,93,86,26,14,114,14
