114,46,61,48,7,116,64,163,211,9,126,58,163,130,99,213
110,52,153,213,208,41,213,34,120,213,1,46,1,156,65,183
199,97,105,41,56,179,183,4,211,10,158,49,10,198,138,142
119,69,10,11,106,49,39,214,171,213,28,166,215,198,167,134
199,215,215,66,201,156,23,60,24,67,207,53,200,202,28,109
206,186,96,21,30,203,56,146,51,208,198,148,189,149,129,80
93,191,189,190,171,198,178,10,168,113,0,154,4,9,111,164
217,181,3,6,176,61,177,71,110,98,125,16,85,181,186,125
63,131,157,69,97,10,194,181,84,51,133,90,116,47,174,140
62,16,135,212,34,170,122,13,165,195,74,190,158,142,90,154
144,132,126,116,45,23,28,20,96,31,99,46,205,141,46,125
206,19,196,49,181,155,137,188,219,191,144,9,163,202,28,128
196,95,85,137,18,10,171,133,78,99,30,190,89,135,12,132
3,131,163,219,95,200,214,107,103,1,15,47,181,128,77,41
36,163,69,79,17,10,44,61,27,67,184,177,213,18,27,115
177,190,130,142,189,99,190,153,173,215,163,87,44,42,142,97
