141,20,140,106,43,62,56,88,96,120,20,194,100,154,130,47
192,148,97,44,200,109,143,9,76,9,51,137,60,181,84,200
117,144,45,199,210,64,158,29,218,193,205,66,95,205,197,107
58,84,65,95,127,150,186,114,108,173,32,181,23,124,136,135
157,87,222,6,22,9,188,33,56,21,172,115,187,129,106,208
193,48,83,178,14,86,17,18,135,211,136,130,6,168,118,70
199,166,187,207,133,40,198,202,121,134,205,114,28,1,128,28
174,16,97,136,55,1,124,26,198,133,21,207,78,57,102,120
105,214,61,190,142,181,167,10,3,188,10,16,143,46,4,30
42,117,166,186,130,48,75,43,11,46,207,17,102,140,65,155
88,157,70,31,216,14,3,10,83,14,132,94,108,150,50,185
6,78,88,63,208,138,57,163,179,151,121,183,127,123,10,200
141,25,194,17,202,56,109,14,4,169,65,181,184,55,133,142
183,169,21,189,159,50,197,151,145,104,163,81,112,54,195,31
137,117,98,29,154,29,68,29,206,67,30,164,99,70,27,174
190,153,178,21,205,34,1,124,10,28,214,145,28,10,92,14
