176,97,115,158,72,107,33,5,46,121,31,204,97,151,187,131
132,204,131,138,135,19,98,194,55,200,140,15,162,190,18,160
204,165,176,173,31,10,143,50,106,81,34,77,204,117,111,111
104,145,36,188,110,10,95,49,99,36,149,113,112,174,194,150
68,74,21,185,67,97,89,144,118,180,207,176,194,197,19,199
21,80,14,178,166,194,7,106,134,18,190,206,55,115,31,58
52,122,58,31,200,116,128,68,130,131,53,167,21,140,133,154
1,68,31,11,38,15,154,52,34,135,188,143,95,38,8,180
27,102,193,95,162,54,0,110,35,134,61,181,105,81,27,58
137,137,160,162,137,204,133,24,149,145,102,97,141,110,36,20
10,159,143,151,36,120,109,192,48,142,26,179,15,147,2,168
185,51,179,16,198,16,162,200,169,159,124,124,169,171,67,124
198,123,125,142,75,191,17,187,20,180,138,172,11,192,48,23
55,171,162,122,122,96,66,88,82,52,154,72,169,46,106,207
181,44,204,194,12,173,121,161,201,158,171,179,105,45,217,10
26,143,105,115,78,137,19,180,153,49,87,35,8,128,148,24
