107,27,104,175,134,130,120,5,46,78,41,160,163,200,42,184
0,183,144,162,162,38,123,173,90,71,81,194,28,61,176,140
25,119,102,173,105,10,148,51,185,125,196,167,56,53,41,132
189,151,187,38,30,108,153,111,73,197,162,120,10,173,207,58
104,118,157,28,179,93,124,146,42,133,67,11,27,86,68,162
113,190,54,58,152,165,26,102,67,119,129,202,202,43,67,23
88,126,171,41,117,115,27,71,111,71,10,144,25,14,132,179
187,141,116,125,76,103,204,52,141,112,34,160,186,200,8,180
162,17,36,179,144,51,29,175,13,21,169,11,100,106,11,143
220,126,208,27,103,80,33,37,204,145,136,189,130,167,107,31
122,182,102,153,26,50,168,171,20,171,188,179,15,181,73,178
212,124,132,164,176,188,42,27,170,33,134,94,173,135,67,144
40,124,111,148,44,139,17,161,54,172,189,160,159,192,22,166
55,76,10,63,191,185,83,38,200,107,97,78,169,37,53,128
4,109,197,158,158,196,185,113,216,47,198,58,75,47,223,106
64,132,104,18,200,44,15,99,152,86,107,143,198,99,142,170
