148,5,130,92,188,49,7,136,123,230,30,129,31,121,162,35
120,157,81,48,79,2,180,90,112,36,79,149,173,171,40,110
205,143,13,124,135,155,191,167,57,24,6,58,172,44,13,146
107,63,169,21,119,58,82,25,26,141,71,46,184,4,172,114
137,153,163,42,141,163,102,178,158,109,188,186,74,51,175,23
34,169,104,90,22,1,92,143,178,128,102,122,112,35,0,14
136,152,57,30,187,170,144,74,113,154,157,154,172,105,116,12
161,172,174,80,101,125,10,205,144,156,72,184,178,179,79,27
90,135,9,137,71,68,151,64,141,136,25,95,65,115,70,69
125,112,193,4,122,181,46,25,32,133,112,10,173,27,170,146
198,186,107,85,170,155,13,70,74,17,161,35,213,25,183,15
33,88,179,64,135,8,180,146,28,230,180,1,155,90,135,175
130,40,17,153,164,160,126,71,171,118,136,85,25,12,31,118
190,162,126,50,63,90,123,142,168,80,109,158,47,84,138,53
43,170,7,182,84,198,152,155,155,17,146,33,159,106,12,142
142,151,29,14,140,124,162,42,163,122,112,19,9,184,113,180
