7,5,98,93,25,14,39,139,123,131,113,104,104,187,78,83
23,26,73,107,132,124,135,136,148,50,79,154,134,172,147,99
166,146,166,142,29,10,152,190,56,102,85,115,10,150,55,149
150,57,162,3,101,135,170,24,181,39,160,3,83,153,53,117
139,147,15,37,131,99,171,130,139,80,215,187,61,26,178,25
31,14,140,89,125,149,94,116,84,163,96,130,185,175,124,41
34,105,134,30,187,169,136,114,44,123,148,61,48,122,88,10
153,127,192,88,102,163,166,141,155,156,67,184,42,185,79,183
79,28,117,157,134,60,163,149,152,29,100,43,69,26,70,19
79,48,198,6,190,10,131,123,32,132,115,97,116,27,62,146
196,110,154,83,177,155,66,60,75,179,15,52,182,131,161,16
33,24,151,64,150,28,140,8,138,133,171,1,147,147,135,175
180,156,49,26,164,168,129,70,178,117,131,87,31,170,33,120
182,148,132,118,59,27,30,173,167,146,101,120,172,81,141,42
101,209,62,68,80,119,157,165,157,77,173,15,158,147,13,144
155,75,181,121,63,136,154,147,56,125,103,19,176,189,46,184
