205,176,1,140,194,15,181,19,172,71,175,78,169,56,185,130
57,50,65,162,87,155,141,126,187,133,150,60,17,169,119,139
116,179,129,114,71,85,200,158,46,26,90,150,165,146,46,102
8,106,40,97,102,30,140,42,186,16,181,87,168,142,19,216
12,156,124,106,186,158,17,73,87,20,126,26,60,45,43,179
97,159,79,15,190,73,109,129,44,77,198,191,136,14,178,27
116,143,168,35,176,200,168,115,123,1,41,97,47,52,149,137
105,160,129,90,212,67,170,31,142,181,120,20,143,174,91,57
197,108,128,170,40,163,47,121,61,132,41,63,157,38,63,166
184,30,5,65,145,100,209,132,190,195,144,123,6,116,12,129
136,169,126,106,19,143,62,12,163,59,57,83,156,11,150,188
159,189,172,12,79,155,209,22,85,170,74,147,172,155,5,102
151,197,27,25,109,2,26,82,13,63,34,175,181,13,4,25
44,29,186,175,150,157,179,96,14,65,136,183,185,49,29,6
10,198,135,207,159,162,162,181,91,180,160,43,189,40,27,121
153,173,64,37,172,114,72,114,108,10,56,39,13,100,15,125
