205,169,1,138,116,15,198,16,100,62,131,119,168,56,181,150
57,48,19,171,84,155,124,128,194,113,0,186,179,135,106,139
48,186,129,107,194,183,171,156,157,23,36,94,178,145,46,23
133,104,119,100,19,33,134,41,44,73,176,86,174,53,159,216
42,162,125,105,186,165,17,48,156,94,129,43,139,143,48,202
94,181,86,77,189,73,79,128,45,73,198,200,160,187,172,28
121,142,168,42,158,204,174,48,123,88,41,98,47,161,153,137
103,12,21,144,204,163,136,78,142,24,120,22,144,85,78,57
98,117,11,170,76,171,91,98,111,44,83,63,157,37,68,166
27,30,185,73,61,197,202,202,207,195,131,127,6,116,109,102
28,171,124,125,22,149,46,6,36,59,202,91,30,11,103,191
159,107,178,158,104,130,200,22,159,173,106,156,36,135,130,51
194,163,19,26,174,3,27,83,7,64,29,175,45,15,2,25
39,43,14,184,131,158,97,98,136,176,10,182,178,126,29,131
99,190,135,200,158,162,161,163,91,181,160,43,196,148,31,183
49,201,129,146,172,115,72,180,136,10,50,82,10,15,170,11
