187,178,3,145,179,15,190,71,48,66,0,117,163,55,165,121
176,50,19,5,83,154,190,129,181,133,149,152,181,21,108,144
41,116,130,13,73,51,175,150,157,60,91,150,180,146,49,96
127,101,108,98,192,137,143,39,144,16,181,91,168,53,105,223
40,156,120,109,133,161,17,49,156,89,141,123,176,131,165,181
93,82,85,76,190,80,78,128,44,194,204,200,160,165,128,31
64,145,15,172,146,63,177,36,123,21,43,99,129,184,148,46
107,10,19,143,204,171,161,56,143,121,129,22,79,207,91,60
97,141,14,180,79,170,90,49,113,45,82,140,113,29,180,165
27,198,155,60,131,27,209,140,192,203,141,133,7,108,154,97
127,180,120,108,19,143,46,15,75,189,194,12,81,11,37,184
89,189,172,162,78,128,196,30,25,170,107,93,36,178,127,123
187,156,181,25,93,1,196,80,9,69,32,57,175,13,104,25
36,145,14,184,174,153,105,23,131,65,132,182,180,123,29,161
10,120,138,207,74,24,167,28,93,156,149,37,189,23,36,128
153,202,130,37,60,110,7,181,136,10,50,149,10,95,163,11
