179,176,2,138,102,186,101,68,48,68,0,114,43,58,165,118
177,49,19,5,69,148,128,129,10,135,150,142,171,136,181,159
45,108,130,103,73,180,166,157,157,60,28,94,180,144,46,23
162,105,190,100,12,30,140,39,144,74,179,91,50,53,159,216
39,113,144,14,141,159,17,46,96,87,24,123,182,142,43,165
95,173,82,76,190,153,77,161,40,194,198,192,84,194,121,30
64,142,15,40,146,63,203,39,10,20,43,103,116,183,153,54
101,10,21,143,204,163,162,59,127,121,188,30,143,79,92,28
104,187,11,180,86,47,86,48,114,40,11,135,121,32,83,167
103,198,171,65,56,27,188,201,192,203,141,134,5,112,154,103
127,180,120,107,19,10,100,12,36,189,194,13,30,12,108,46
91,189,179,147,9,128,196,22,25,170,109,93,39,185,135,9
188,64,181,24,174,1,26,83,7,70,27,52,175,13,3,25
36,139,14,182,174,151,103,21,47,202,45,178,184,121,31,161
96,112,131,192,154,24,159,28,74,179,160,35,189,23,29,123
159,202,130,37,55,114,72,182,136,10,122,149,12,15,161,155
