186,82,1,138,109,186,200,69,48,59,142,73,163,56,185,123
184,49,22,162,74,156,126,124,196,132,150,155,170,135,113,140
51,179,130,105,73,182,171,164,67,24,28,92,180,147,46,23
87,107,197,100,1,35,142,42,45,16,173,93,174,57,165,216
40,113,125,107,186,157,17,49,152,90,128,43,181,141,43,203
14,173,79,75,191,165,80,120,47,72,198,192,142,187,172,30
120,143,18,39,176,204,210,115,126,0,41,96,47,158,155,46
100,12,21,145,204,67,162,58,142,23,121,22,144,79,78,57
104,111,11,170,123,170,86,52,61,40,83,63,8,32,63,168
184,30,161,65,60,27,185,132,207,213,142,127,5,118,111,104
118,178,124,107,19,148,101,12,44,59,194,83,34,13,23,176
159,112,172,155,80,155,187,22,159,173,110,193,39,186,5,103
194,156,18,24,98,2,26,82,8,58,33,175,69,13,2,25
36,144,14,182,124,154,105,23,10,195,132,182,184,127,29,6
115,190,135,200,162,87,161,188,70,179,160,43,196,148,30,116
49,202,129,143,172,177,73,183,135,109,50,40,11,98,160,151
