199,176,3,139,108,219,101,73,105,68,139,79,186,55,186,123
57,67,23,126,67,154,140,124,181,134,152,10,179,136,107,108
116,179,132,108,73,148,193,150,163,24,91,76,182,153,143,94
129,102,116,122,12,30,137,41,42,77,167,93,176,181,159,158
43,156,120,132,134,153,23,105,157,86,65,26,175,131,43,176
45,165,83,77,58,173,10,125,90,194,195,200,159,163,127,28
123,174,181,139,169,211,202,119,126,2,43,98,114,158,148,48
100,12,6,208,204,171,162,35,125,23,186,22,135,207,91,61
97,39,124,180,115,177,46,52,111,28,82,69,8,29,95,164
196,198,153,67,56,162,180,140,192,195,142,116,117,42,117,64
128,180,124,113,19,143,46,74,38,189,202,10,83,11,150,46
88,110,181,162,105,130,187,26,164,159,99,193,115,146,192,51
196,151,30,26,93,139,26,53,12,58,28,111,176,13,81,25
38,139,206,204,133,150,186,25,14,188,13,183,213,123,33,161
10,128,138,200,79,76,165,189,149,180,161,172,189,153,52,9
49,188,65,143,55,63,19,202,163,10,97,43,10,15,162,136
