156,5,137,93,198,28,127,194,123,55,32,30,137,122,82,116
24,165,80,118,77,2,189,90,32,47,78,152,137,180,12,111
10,144,14,122,28,163,193,192,57,104,6,190,181,87,56,142
128,60,167,21,19,100,208,26,140,41,75,168,194,4,181,120
137,147,153,37,144,164,62,181,158,74,142,186,73,21,184,21
33,178,15,91,23,1,92,112,182,86,100,121,195,176,0,87
143,189,60,32,197,179,145,73,119,124,163,155,175,111,87,11
160,122,173,80,101,170,10,10,143,155,76,194,187,199,167,134
88,107,9,137,70,66,145,143,141,143,26,98,66,117,81,68
125,121,10,4,120,154,44,26,32,135,127,69,190,25,179,154
188,44,219,86,179,155,10,70,74,165,169,34,214,26,153,16
31,88,181,67,154,8,74,152,49,182,180,1,7,147,136,184
137,42,17,160,173,168,125,68,180,118,136,79,26,179,36,156
192,164,133,48,64,95,28,189,170,78,107,20,49,86,31,52
108,168,58,192,88,208,151,154,158,18,147,11,162,104,76,144
149,148,47,15,147,131,155,48,64,122,113,19,12,191,119,141
