156,5,95,97,198,26,38,142,139,61,113,139,102,83,82,190
66,27,10,104,84,48,82,50,156,167,80,153,57,180,12,98
10,157,51,144,31,163,144,154,59,104,86,113,181,158,56,140
34,191,160,12,100,136,40,215,27,45,169,0,12,137,58,54
135,144,56,39,3,166,180,189,163,80,61,168,103,24,175,173
33,159,15,83,139,1,105,77,180,80,92,127,97,54,0,13
69,76,20,186,197,48,134,9,42,128,183,190,51,173,87,10
151,115,195,100,89,80,122,152,149,190,197,16,40,207,164,188
89,114,96,138,143,64,150,142,148,173,139,40,16,121,153,10
117,51,10,4,200,10,138,143,31,55,127,103,190,25,32,125
203,80,161,85,16,157,65,62,79,159,16,42,205,111,153,13
191,78,150,167,150,25,73,8,54,49,189,147,5,147,136,40
188,81,17,160,110,46,128,129,185,44,136,83,73,179,131,156
192,153,113,53,150,97,10,133,146,169,114,123,194,79,159,48
109,173,154,72,84,42,75,160,33,139,15,15,102,155,73,145
159,159,190,15,132,194,155,40,59,122,185,17,195,180,48,188
