166,111,137,112,55,23,38,194,51,55,32,136,136,107,219,45
24,165,77,46,90,143,26,102,109,38,93,152,182,160,36,114
10,155,153,124,32,163,123,200,17,25,6,198,74,89,53,153
34,67,192,193,137,61,86,189,27,148,75,46,12,20,59,53
172,145,172,138,59,67,62,181,163,76,198,202,73,52,184,25
24,126,19,113,113,1,29,151,174,137,100,128,109,176,0,92
36,168,63,159,68,179,191,159,124,127,156,64,63,128,126,10
190,181,142,168,144,113,129,10,126,162,63,194,187,207,168,28
89,133,168,133,190,65,152,142,149,31,90,102,145,139,81,77
130,193,10,7,8,191,44,120,44,64,114,68,197,25,185,154
200,44,113,5,16,156,64,68,73,18,175,127,180,133,154,13
31,146,153,119,140,163,189,8,170,158,180,1,163,146,136,24
136,192,135,138,173,168,125,134,180,111,112,143,150,179,29,156
75,134,134,50,60,94,129,188,164,169,127,130,129,131,31,44
101,176,7,170,88,85,75,188,165,24,172,35,168,99,11,25
150,155,30,15,103,133,158,48,172,155,119,76,9,209,176,146
