156,5,90,118,198,23,32,194,123,61,32,134,137,89,74,120
24,165,79,46,77,2,197,98,32,49,81,153,134,153,12,110
10,192,14,20,31,163,193,193,58,80,6,198,10,103,55,152
34,66,167,25,137,101,178,24,138,84,75,113,194,20,181,48
112,143,163,44,3,165,66,181,158,81,226,188,101,66,184,25
102,178,15,85,23,1,94,84,173,92,98,126,188,182,0,87
40,189,65,207,197,48,139,77,42,124,151,155,182,130,85,11
160,123,173,86,88,178,10,10,143,190,64,194,195,199,170,145
135,115,119,134,189,60,158,144,150,31,28,53,211,134,74,73
121,114,11,4,136,167,47,27,16,131,131,69,190,25,179,154
196,103,161,47,179,155,13,69,81,196,169,42,216,142,154,15
31,84,188,67,149,25,80,8,54,182,45,1,8,147,124,44
137,154,11,160,180,168,124,139,180,120,143,88,143,179,36,156
170,145,139,49,63,94,121,189,179,78,107,20,121,84,31,46
103,174,101,192,70,42,161,162,158,18,150,13,161,5,10,143
150,151,165,15,66,134,146,48,68,115,118,40,205,209,73,139
