41,226,159,218,53,152,203,178,182,223,158,130,10,207,208,65
149,126,161,168,124,132,104,29,19,182,107,55,181,102,112,143
131,134,53,149,28,180,112,111,151,176,104,1,56,223,147,120
158,9,198,47,91,224,142,52,162,154,16,128,161,181,154,67
186,95,226,118,219,225,61,116,33,150,230,193,80,147,73,55
179,192,50,2,181,162,68,77,177,195,191,193,216,143,110,157
204,35,211,29,181,92,81,5,146,9,162,13,96,64,8,195
170,192,171,224,221,220,99,46,223,160,54,52,12,25,225,192
10,145,134,159,29,151,174,12,107,195,207,67,55,3,86,56
179,3,98,208,169,186,175,14,159,13,128,206,182,69,132,178
133,8,14,82,154,69,225,195,119,161,136,190,147,35,105,9
32,0,86,177,151,170,187,135,90,75,102,158,34,126,195,5
220,201,28,44,177,82,79,56,98,97,26,99,40,167,83,65
33,202,181,150,28,181,77,188,168,47,198,127,104,207,45,108
152,199,195,82,67,57,181,17,64,45,88,130,224,194,75,11
200,135,75,3,63,208,172,139,169,61,81,128,217,204,194,44
