229,57,25,209,28,113,92,143,131,109,150,189,194,38,166,99
147,192,148,179,9,37,219,86,36,193,181,67,191,132,162,85
177,123,41,201,66,229,214,105,156,79,176,184,153,220,53,38
153,106,136,55,150,166,153,227,215,204,139,27,169,165,53,120
63,198,223,186,46,145,96,12,61,214,28,24,203,153,33,88
2,11,13,198,128,227,82,159,191,161,173,63,85,124,87,42
116,115,43,62,210,136,213,41,27,115,169,56,80,181,107,229
7,109,102,170,14,176,29,171,159,140,157,91,6,86,205,197
40,13,161,99,215,160,14,62,104,42,179,97,186,28,2,198
124,31,47,34,57,196,179,223,117,155,162,176,44,6,137,223
26,134,141,158,31,144,192,175,139,64,189,215,185,31,143,208
127,208,227,58,33,50,0,94,10,75,38,207,48,68,114,119
10,114,219,230,159,89,194,140,139,172,67,210,112,28,42,79
46,222,225,207,125,182,143,39,118,96,138,184,102,148,86,18
171,48,110,66,219,81,219,65,88,2,169,82,147,111,196,159
134,140,19,146,53,166,118,101,208,88,152,161,198,165,162,208
