41,226,26,209,177,91,96,166,165,73,158,129,224,31,86,50
46,1,136,199,113,213,212,18,160,98,178,37,54,171,79,135
131,217,53,29,28,120,86,187,189,214,111,140,33,223,147,21
167,102,198,205,105,159,137,52,95,67,5,43,114,181,155,67
118,95,29,48,76,214,212,117,103,173,4,130,163,165,115,217
129,52,50,90,122,55,62,78,162,213,179,131,216,160,67,157
48,181,214,142,188,93,80,14,171,3,203,93,14,86,4,195
167,162,22,64,160,224,40,36,223,142,54,216,41,229,222,0
183,82,103,40,185,160,60,185,45,108,49,20,55,207,200,150
230,163,156,4,169,203,66,210,140,191,10,18,182,13,11,210
193,8,37,89,27,64,3,195,200,126,9,4,138,47,103,9
32,0,173,212,120,230,187,110,85,29,178,6,34,128,173,110
10,36,149,161,150,3,79,56,98,166,176,145,156,135,80,116
15,193,121,223,168,181,169,143,78,94,226,50,102,57,209,154
147,199,182,226,172,207,230,223,149,17,176,41,0,101,197,161
200,188,65,186,150,211,163,222,56,64,83,128,188,164,109,117
