229,191,25,170,85,114,85,81,112,105,157,61,219,171,175,99
147,192,33,179,136,37,210,94,62,193,181,72,143,131,230,87
46,48,193,201,71,229,150,130,156,80,162,32,144,11,97,36
87,111,219,55,169,172,169,19,215,204,139,27,169,165,53,117
134,198,223,186,46,144,198,12,41,108,28,165,81,103,61,82
2,11,13,190,126,227,75,159,174,105,181,63,194,18,90,124
174,110,42,171,153,45,184,171,27,121,39,56,80,181,106,28
7,113,103,36,14,191,29,171,159,29,140,91,6,202,205,154
40,17,16,96,129,165,96,41,106,22,152,189,128,42,10,198
188,32,44,140,181,203,105,222,69,150,162,194,44,125,143,5
100,133,141,147,149,130,192,190,148,64,205,48,136,89,68,208
60,10,49,35,43,50,21,96,10,76,38,207,48,68,105,121
10,157,219,230,166,192,35,139,143,104,219,212,116,98,42,79
49,143,225,207,67,182,151,39,5,170,8,100,200,128,38,18
24,36,204,68,7,75,136,222,88,2,64,167,141,82,141,227
136,148,158,153,222,7,118,109,181,39,152,168,198,207,171,208
