225,57,32,209,28,167,34,46,165,73,138,173,203,31,86,46
194,145,43,199,9,213,212,76,36,31,142,67,191,130,171,36
155,217,41,94,137,24,214,187,150,197,14,184,198,17,219,185
173,105,3,86,159,131,133,94,74,49,9,43,118,109,162,86
63,96,110,95,204,48,212,174,61,214,64,152,131,158,33,217
225,175,181,198,92,190,37,94,160,168,104,101,69,160,221,221
116,181,46,144,188,99,213,41,230,3,203,112,117,87,191,101
183,28,175,64,10,104,40,36,135,142,157,30,36,92,11,0
51,13,161,162,215,79,14,62,45,42,179,20,106,31,59,51
230,163,156,10,54,158,135,210,118,149,102,215,66,21,11,223
193,98,37,163,31,96,113,177,140,127,9,2,51,31,143,112
119,208,227,58,33,230,102,16,125,16,178,6,101,2,164,111
10,153,29,169,54,89,194,163,137,132,183,210,116,129,119,75
15,222,94,223,215,192,162,143,113,99,124,184,104,57,209,81
171,48,16,159,219,169,219,223,43,17,176,41,28,109,196,163
70,188,19,81,50,202,27,50,208,89,156,135,181,162,116,120
