104,172,82,131,40,66,62,81,85,164,200,153,183,57,15,133
50,166,144,146,28,26,191,139,118,131,10,194,45,164,18,204
100,188,29,11,191,66,186,58,198,160,106,178,162,122,127,118
23,161,77,105,172,78,133,95,26,85,35,94,67,165,89,151
188,20,200,189,140,6,161,105,200,152,130,208,70,204,155,6
68,20,39,77,197,7,13,48,150,10,8,166,126,161,143,129
114,156,76,102,176,168,9,179,177,4,31,99,44,113,101,10
187,127,16,158,95,190,195,162,202,41,41,44,148,9,34,180
113,58,141,165,121,37,51,196,8,28,10,27,146,88,167,121
70,74,182,116,140,79,181,103,76,119,121,81,57,144,107,178
186,180,129,125,161,183,99,10,165,68,52,205,130,53,150,54
124,153,55,143,40,77,185,118,63,158,3,160,172,207,217,46
132,202,98,169,163,35,102,71,44,50,68,145,77,133,160,52
98,14,151,55,109,66,1,162,170,152,58,61,182,107,3,133
52,166,24,65,78,159,134,118,162,147,72,142,155,61,199,28
47,48,21,147,10,172,118,45,210,121,135,15,65,192,136,166
