45,172,84,203,43,37,68,45,5,208,116,78,28,59,15,139
6,172,48,116,163,137,191,202,113,172,12,175,118,95,132,196
94,57,29,11,74,66,186,190,198,147,26,178,178,147,46,78
134,156,62,189,17,78,120,10,26,111,159,10,89,93,92,170
83,100,200,190,2,6,189,14,134,183,136,44,116,196,67,6
202,20,19,77,189,192,154,140,202,10,10,166,125,154,145,129
143,10,159,155,176,168,12,163,177,6,35,33,44,113,108,12
181,17,28,102,180,203,186,27,63,41,200,154,114,9,99,178
113,58,141,150,128,37,42,188,92,31,10,51,154,133,12,127
82,149,154,139,143,116,129,28,76,198,208,38,124,191,107,185
143,117,5,205,160,172,99,193,39,66,127,187,130,81,149,60
10,153,56,204,130,16,103,54,60,102,3,159,180,215,33,79
134,202,59,170,172,0,94,71,44,47,178,145,72,172,160,48
98,145,139,188,131,145,1,192,69,141,79,66,191,107,168,141
24,181,67,64,160,165,135,191,157,147,28,53,140,62,199,176
136,6,146,147,10,4,122,152,187,192,44,15,64,200,130,201
