124,129,122,135,102,60,26,36,29,67,152,146,183,155,116,40
51,134,117,167,28,151,47,37,17,172,190,18,140,165,30,27
177,0,74,140,45,141,169,55,137,105,94,93,152,143,102,65
161,153,77,129,198,168,126,206,75,73,155,160,153,179,87,98
195,103,206,140,35,6,189,204,182,112,122,111,32,204,155,73
0,64,41,21,28,74,39,46,143,18,8,35,67,23,111,15
112,33,9,102,86,71,11,163,191,92,204,121,48,133,122,98
186,110,42,164,68,54,197,104,123,79,70,27,141,57,61,186
10,119,8,117,92,37,46,96,181,31,160,57,23,67,187,31
6,59,145,150,138,80,98,79,164,10,117,83,141,144,148,178
67,161,21,190,173,179,175,17,61,12,25,196,58,108,204,119
10,27,28,196,30,141,143,10,196,157,71,29,132,195,82,48
127,107,118,175,166,0,172,117,187,45,11,145,178,136,157,168
97,58,151,7,139,58,115,200,63,192,59,183,195,124,5,104
188,207,121,63,179,149,141,110,172,176,35,86,120,57,26,32
47,193,106,31,94,156,39,165,133,123,44,151,19,183,127,176
