124,138,114,133,174,33,26,76,85,67,110,120,183,155,117,172
53,75,47,236,190,151,191,37,20,30,10,18,139,150,33,27
78,0,125,132,48,141,161,190,129,105,72,160,162,134,107,65
23,190,84,89,133,158,58,206,72,87,147,207,67,165,88,155
188,188,200,148,140,172,61,161,184,112,181,87,73,62,161,39
148,84,40,21,189,74,35,46,133,204,8,35,70,161,117,15
14,99,98,14,128,43,184,69,185,92,151,154,84,141,150,136
197,105,41,157,52,54,134,29,114,2,70,30,143,123,59,187
10,118,8,166,122,44,59,101,181,31,10,63,155,67,167,107
151,59,180,150,138,79,107,78,164,119,13,78,53,143,174,196
186,160,19,192,159,185,78,10,61,10,123,180,57,160,69,59
215,27,31,204,204,149,185,118,61,164,79,160,172,4,208,49
127,20,121,176,166,169,58,121,6,102,72,38,73,140,15,168
29,14,150,7,108,58,26,190,44,192,71,183,113,187,5,133
57,207,24,58,147,158,153,110,162,176,79,142,120,206,131,28
47,48,102,147,90,172,198,160,133,130,128,77,204,191,132,179
