35,11,113,68,174,32,26,77,162,172,171,119,183,155,86,172
133,75,76,192,199,151,78,85,21,30,107,130,143,65,30,27
177,0,74,142,50,141,169,85,136,106,115,166,125,122,203,66
164,199,191,89,198,20,39,206,76,13,190,207,172,179,112,242
195,181,149,149,158,143,174,204,181,119,154,113,32,206,160,172
121,87,94,49,28,81,200,98,132,204,27,141,73,23,103,226
14,104,98,18,86,71,185,75,184,59,151,155,196,133,206,136
186,110,42,157,81,54,143,181,114,80,74,27,25,82,59,185
188,208,128,31,91,44,166,155,181,208,90,177,162,67,187,103
151,102,186,233,148,100,95,73,170,129,205,82,141,147,153,197
111,161,46,58,4,204,99,150,61,12,127,182,60,166,111,71
165,105,28,196,138,145,149,181,196,26,81,179,129,203,85,47
127,20,121,171,166,101,172,158,153,120,187,35,29,129,161,168
29,58,125,156,162,57,85,150,44,64,71,2,172,187,42,107
76,215,159,58,145,148,182,169,189,176,182,88,110,206,26,162
233,182,161,1,20,156,198,164,133,6,106,145,187,184,12,48
