86,149,128,210,124,151,203,77,184,29,26,14,222,168,66,70
54,121,102,63,15,80,231,221,242,218,160,28,33,64,220,112
6,165,65,93,241,26,148,226,67,191,76,18,37,20,197,72
145,214,13,2,219,28,191,189,77,66,112,148,187,23,143,200
86,146,204,144,113,134,217,83,128,67,95,221,208,153,214,159
87,58,13,24,233,63,122,182,181,30,162,152,210,176,181,115
109,111,238,53,157,231,186,100,149,140,102,27,45,88,121,111
209,158,236,132,27,123,47,200,68,193,188,12,112,31,85,230
189,62,110,11,133,29,190,33,182,163,195,67,101,26,155,137
48,158,179,23,187,109,67,75,133,118,188,39,162,4,129,153
139,100,82,62,61,205,200,72,134,25,170,193,74,32,83,150
34,125,17,216,218,9,229,240,178,40,45,53,155,13,210,116
221,229,174,229,36,155,208,42,12,113,223,107,3,126,60,170
131,37,201,194,185,208,64,101,184,26,65,155,131,156,53,80
177,59,125,152,236,238,86,133,50,109,175,89,73,241,233,191
58,70,110,163,128,181,58,121,190,168,217,215,160,50,93,75
