112,119,230,56,172,185,131,210,176,73,242,9,217,61,185,58
19,200,230,227,155,212,150,44,7,75,125,47,187,103,58,210
36,72,43,238,150,13,82,10,35,82,158,208,211,200,30,141
26,146,237,215,199,2,74,234,230,33,218,33,3,226,35,209
33,216,39,221,71,16,218,30,145,221,131,86,184,183,7,141
182,157,78,60,47,122,239,139,102,106,64,17,215,20,138,180
42,138,29,125,236,39,59,73,75,16,215,63,55,221,227,157
41,122,90,122,167,152,169,130,193,37,56,197,103,114,13,139
95,137,160,3,168,208,185,117,139,220,199,121,195,232,207,177
162,235,67,157,90,36,103,194,95,100,29,98,183,144,144,84
5,239,226,198,151,16,95,29,110,238,103,70,173,27,30,90
72,9,45,124,32,189,197,39,187,184,202,189,159,234,22,12
30,220,171,168,32,85,208,181,116,123,236,39,126,182,21,155
16,53,217,8,192,149,144,141,27,65,207,134,208,111,208,143
29,100,11,21,152,48,62,203,65,58,238,142,170,111,228,1
39,141,207,174,230,3,1,154,26,112,194,190,154,118,219,143
