94,208,185,8,29,0,88,33,83,67,232,14,234,242,52,181
187,48,214,31,120,89,29,42,152,105,84,180,151,153,59,178
143,57,137,128,148,130,160,29,160,216,135,185,113,169,241,179
238,105,129,111,102,84,23,168,20,100,188,51,1,180,183,40
23,20,46,177,111,234,28,224,147,148,48,238,143,206,184,210
76,30,164,10,146,224,41,145,233,168,88,223,107,105,199,222
218,52,80,114,71,16,204,85,10,200,232,145,173,171,101,67
56,44,181,125,187,17,157,174,63,140,155,186,4,105,76,100
6,7,142,31,222,71,74,120,162,219,226,68,65,61,223,91
200,114,26,181,154,241,148,110,44,180,132,241,93,2,5,140
115,83,175,159,222,165,34,208,203,87,95,238,21,179,237,134
219,182,147,93,163,161,191,228,200,206,3,230,214,70,192,235
236,6,7,15,136,200,8,46,143,24,238,214,109,200,102,14
31,130,203,171,42,211,87,68,101,104,99,46,168,79,192,242
9,188,88,170,59,61,26,241,12,197,150,182,26,93,162,52
121,161,237,222,50,12,167,204,7,204,140,80,114,109,241,159
