213,45,222,174,189,201,234,92,101,221,22,122,7,201,74,12
9,84,41,86,127,56,205,122,95,207,233,228,234,210,147,10
224,173,19,7,144,208,73,145,20,219,38,133,58,96,163,110
12,119,108,193,94,65,152,15,166,34,145,115,59,66,204,180
137,72,197,152,64,101,195,189,85,67,48,10,215,67,230,88
38,41,132,166,3,102,21,84,231,223,55,101,214,221,165,169
111,141,199,152,87,89,16,3,26,151,111,123,186,223,200,58
220,134,139,46,240,152,14,199,188,6,80,137,161,38,31,220
11,239,235,77,181,234,49,9,240,98,150,130,47,203,38,210
76,199,29,30,211,167,197,75,141,151,45,127,181,157,187,52
8,202,170,131,74,99,136,175,13,14,65,20,119,120,171,3
3,70,117,153,68,10,84,31,1,139,152,70,9,231,69,2
146,97,158,18,96,88,59,162,145,167,125,118,129,238,77,214
25,187,118,202,105,222,135,231,6,1,155,32,78,46,35,155
182,220,46,87,231,150,237,3,219,174,135,171,208,56,233,171
185,164,72,49,140,68,5,52,159,138,89,75,4,32,3,121
