242,16,208,176,165,232,223,66,148,150,129,172,43,14,111,94
50,199,214,193,64,172,177,42,27,100,178,98,130,199,48,26
68,48,210,94,5,218,144,238,41,109,18,0,117,212,237,158
50,157,31,217,46,51,132,87,65,86,157,57,171,162,24,88
136,232,93,207,177,231,94,105,137,68,57,173,190,116,237,34
3,85,214,150,45,36,76,195,227,212,182,90,180,123,134,196
135,180,212,119,217,126,189,197,98,192,194,68,130,0,3,27
182,27,36,214,98,206,37,95,48,220,231,193,29,187,41,150
242,208,147,183,17,178,192,48,12,148,145,110,182,159,82,35
9,126,119,86,63,133,149,85,118,25,145,101,73,28,56,179
200,20,203,184,15,113,198,48,82,118,161,111,204,224,94,0
222,25,210,37,74,129,69,148,40,95,195,71,149,27,221,136
100,123,199,63,73,241,191,172,90,159,71,9,17,57,178,112
99,222,175,175,135,132,175,0,195,0,75,153,169,195,58,155
184,85,178,181,68,190,88,23,105,232,185,130,84,47,178,218
181,109,77,222,123,66,108,117,221,241,217,229,154,156,172,236
