190,74,42,148,27,129,97,119,64,118,181,22,227,1,108,46
160,218,52,225,165,38,148,130,150,91,166,3,53,139,158,181
59,151,203,81,96,72,92,15,137,38,203,25,102,242,199,106
104,59,98,74,130,128,16,43,120,143,183,2,183,14,140,98
22,217,88,215,170,56,63,175,98,165,158,206,197,89,39,196
125,179,170,169,224,160,170,205,203,135,117,41,52,25,156,165
49,215,224,145,194,18,133,68,165,158,82,168,179,198,182,197
136,170,28,3,135,168,130,14,226,5,26,202,67,206,52,17
0,98,36,63,0,148,183,135,242,61,118,108,28,67,74,29
89,12,180,71,105,11,118,84,184,12,159,104,194,171,85,120
190,64,186,192,195,160,4,72,34,28,29,149,207,197,44,163
75,82,85,160,166,196,188,112,204,143,86,160,73,152,135,28
1,5,109,53,237,236,92,109,40,66,48,141,146,164,44,48
40,99,223,78,171,140,19,85,5,65,86,237,146,103,219,86
71,212,17,118,127,186,177,0,193,226,67,17,98,144,207,182
141,21,11,150,136,72,236,61,142,230,84,128,142,232,120,177
