67,137,181,215,70,182,91,7,227,82,149,151,36,78,5,141
142,52,91,132,151,212,181,9,89,26,43,82,142,145,103,162
136,215,170,153,209,14,163,173,55,79,219,9,224,170,59,154
234,118,137,126,232,160,105,97,78,201,91,26,143,219,22,160
142,183,47,132,40,43,26,136,71,142,16,218,35,38,149,110
204,37,26,239,145,164,217,100,86,56,175,195,66,141,132,148
190,167,138,238,212,206,149,67,125,118,83,174,101,75,234,16
104,12,95,170,98,136,196,4,164,117,88,114,167,222,78,179
179,242,35,176,67,148,210,201,227,113,177,148,67,139,198,207
168,135,96,86,71,205,95,100,139,146,239,142,104,197,54,89
135,71,206,83,94,57,46,212,121,1,233,118,177,67,199,14
139,146,169,177,52,14,21,40,95,181,0,108,130,21,27,41
128,165,113,40,92,73,184,107,37,162,225,102,149,93,130,12
35,107,196,232,103,202,103,219,10,118,190,35,194,71,237,217
227,40,154,165,201,200,130,130,104,51,11,100,78,156,127,82
103,201,197,23,46,219,109,45,202,82,28,114,119,100,198,158
