149,67,221,10,214,140,196,229,161,20,226,205,183,47,225,4
136,144,190,92,67,190,60,129,197,180,191,190,187,27,9,222
1,56,143,85,163,127,7,182,2,118,125,115,16,192,178,218
55,150,88,146,142,151,28,164,135,152,15,179,50,229,204,12
223,147,66,60,115,85,204,156,165,150,153,113,82,198,96,234
196,212,63,113,122,119,239,109,200,234,39,57,91,210,44,190
64,152,113,15,192,11,39,219,49,94,207,130,113,56,127,205
228,162,224,162,7,168,189,79,143,76,49,80,109,28,147,168
106,48,105,96,126,93,125,138,156,155,72,14,170,175,102,195
209,143,82,183,210,25,146,201,12,119,230,114,151,178,164,28
197,102,110,209,153,231,28,145,219,36,221,241,153,91,135,182
38,14,7,60,87,200,67,21,197,48,230,91,20,106,135,87
226,182,28,5,9,77,122,131,163,207,82,219,74,26,75,2
82,226,80,144,118,160,139,144,168,229,148,44,173,128,138,228
57,200,163,123,80,161,131,155,114,4,126,42,67,197,98,114
22,101,119,178,28,51,181,33,28,228,46,115,202,10,159,242
