140,19,160,54,136,31,149,194,201,218,129,16,123,30,49,184
208,143,130,79,189,8,190,165,145,69,56,29,166,108,207,76
130,17,153,136,156,207,148,142,147,211,123,226,168,144,193,75
224,117,21,159,127,234,49,129,15,146,160,116,56,121,104,13
67,155,131,64,44,42,113,213,88,235,72,49,189,111,148,212
219,48,44,42,5,176,149,155,63,242,14,5,53,133,240,46
236,231,129,88,8,144,242,17,2,109,24,193,180,131,7,24
210,199,180,75,148,120,196,58,88,111,104,59,1,216,184,181
22,177,72,193,173,199,174,192,209,48,4,152,98,201,48,112
205,221,218,69,238,156,97,71,236,206,35,18,183,12,105,59
194,25,189,87,81,174,176,169,105,110,211,49,158,7,191,26
74,85,115,64,114,4,139,26,198,179,216,159,122,52,99,164
235,193,61,105,21,22,132,24,29,183,34,148,150,197,112,128
109,29,11,172,241,46,102,124,29,49,189,238,147,228,82,30
58,181,109,66,131,68,15,57,76,45,29,198,200,188,46,211
220,65,242,210,99,163,209,160,173,74,134,188,205,237,162,210
