125,18,32,7,113,142,77,158,83,24,196,103,200,142,46,140
145,38,89,181,113,29,24,172,141,176,44,151,153,163,171,93
57,137,137,97,144,117,131,135,123,78,113,143,89,202,190,152
122,172,119,127,101,111,43,10,135,105,151,51,19,139,89,101
22,168,158,171,193,188,26,69,110,141,46,13,176,179,29,191
64,28,12,19,173,173,138,157,208,153,110,5,179,141,194,197
103,41,66,133,59,20,188,87,127,139,189,58,149,82,86,64
56,135,158,3,26,138,10,10,53,127,21,10,173,33,75,83
11,55,65,29,114,27,229,109,141,47,111,56,92,11,49,119
41,167,144,150,82,101,128,81,182,10,116,125,158,4,100,46
109,163,64,136,165,99,155,169,117,88,87,202,184,153,83,6
179,145,94,97,105,9,178,197,177,159,88,186,133,47,77,26
182,158,7,14,124,91,6,19,111,19,30,120,121,123,96,10
104,141,175,179,143,181,53,63,7,124,165,187,146,108,42,188
9,162,87,51,127,58,10,0,10,200,135,154,21,87,36,41
172,16,10,187,40,64,48,163,7,144,169,62,141,98,187,50
