172,52,160,183,117,138,83,26,100,100,187,100,33,10,45,54
9,159,94,61,116,93,24,32,141,169,44,152,42,169,59,160
67,127,163,105,143,169,128,141,120,78,78,148,97,15,11,152
121,117,90,98,129,118,26,10,134,27,134,122,51,139,97,121
22,15,98,188,49,181,23,74,155,81,42,10,198,156,143,191
70,34,10,26,173,48,144,156,203,177,132,172,86,143,172,187
110,166,68,129,74,24,11,84,100,135,188,100,35,82,88,59
48,135,158,112,22,125,32,144,152,126,144,12,6,29,76,89
146,55,66,142,179,63,154,100,139,170,4,103,23,21,108,10
38,167,156,144,147,133,52,74,34,144,65,187,169,4,92,123
103,82,158,48,10,87,161,169,117,12,83,202,16,153,86,6
187,20,126,28,109,159,178,197,173,157,86,64,133,50,77,117
182,92,7,14,62,80,162,133,116,19,62,132,122,129,142,10
101,24,172,173,32,110,136,68,7,0,159,145,156,132,42,188
147,171,12,145,49,159,183,187,10,177,135,147,167,60,181,169
156,100,10,185,114,70,135,50,172,158,142,62,96,97,85,50
