40,72,160,120,120,163,77,26,84,24,188,103,181,188,46,49
157,38,91,181,110,88,24,180,116,171,47,149,156,49,53,160
110,44,14,102,142,240,131,137,123,83,113,20,98,195,184,154
105,111,10,127,126,86,45,10,125,103,42,26,51,139,97,103
22,15,36,170,55,187,28,75,109,141,47,10,183,171,165,191
65,33,102,23,136,173,31,156,202,154,135,5,86,20,202,197
137,41,65,137,161,17,158,84,132,96,189,53,42,82,90,32
57,34,160,119,26,126,39,123,53,104,142,10,5,33,75,84
11,58,28,79,179,60,58,9,140,170,4,105,23,11,66,24
45,176,24,60,143,10,52,114,182,144,121,187,158,4,100,129
95,81,157,159,172,149,155,167,10,90,86,200,184,28,115,3
179,77,93,87,57,9,73,196,177,152,3,179,133,50,84,127
182,157,135,11,119,91,162,19,116,19,27,134,118,166,100,10
25,141,175,171,149,174,49,109,7,83,156,133,150,134,170,25
147,160,87,51,62,47,10,0,11,178,139,82,162,44,181,119
129,130,101,186,179,70,181,51,7,144,169,62,158,98,90,50
