139,18,32,124,117,145,78,26,83,24,196,103,181,188,41,140
145,38,89,181,112,132,24,180,141,82,49,150,148,49,54,93
58,44,139,97,144,117,133,136,122,161,113,148,28,195,186,154
122,109,10,127,103,85,44,119,130,103,151,47,50,139,89,103
19,15,36,170,55,181,27,79,52,141,92,10,183,171,165,191
62,31,12,19,136,173,136,157,208,154,111,5,173,153,201,195
133,41,65,127,59,13,158,88,127,115,189,58,144,77,86,28
56,34,159,122,27,138,39,10,152,96,142,10,6,37,75,83
11,56,64,29,114,62,58,111,140,79,4,56,91,11,47,27
42,185,139,144,150,10,194,114,182,144,116,187,158,6,101,46
108,64,157,145,165,99,161,167,114,88,86,193,184,28,89,7
179,145,54,93,103,9,185,197,186,152,3,179,133,47,77,127
182,158,135,15,124,91,162,19,115,19,31,120,121,161,97,10
101,141,175,178,144,187,49,63,88,86,154,187,147,135,170,25
147,163,90,51,124,52,10,0,10,199,140,75,21,85,36,41
129,130,101,186,40,140,181,158,7,144,176,62,158,98,187,156
