132,69,166,8,128,0,83,158,125,172,162,102,33,10,41,50
42,135,88,174,113,93,125,172,141,177,74,149,181,163,55,159
106,38,157,130,142,169,131,10,121,78,77,143,100,178,192,151
124,145,119,70,129,114,23,10,134,93,52,40,59,10,139,121
23,15,158,189,132,93,26,64,110,82,125,144,176,167,143,191
63,34,185,186,173,181,62,156,203,179,151,35,173,141,127,197
104,166,66,137,155,21,11,85,100,136,197,25,128,172,155,50
47,135,158,3,30,139,13,89,53,122,21,149,27,33,76,84
146,55,66,72,179,59,69,9,140,47,175,103,141,24,84,27
42,174,24,140,146,101,130,81,120,24,122,187,169,4,96,123
110,163,160,145,157,87,27,150,78,15,84,195,16,158,183,6
186,20,94,96,111,10,161,205,30,157,87,186,133,47,77,115
78,92,7,14,57,68,2,19,115,19,30,133,120,131,98,110
29,24,175,179,138,174,94,68,7,87,58,195,162,36,42,188
9,154,143,51,49,51,183,0,149,177,148,147,167,207,36,146
129,16,10,187,40,56,48,116,172,159,142,178,102,180,3,50
