131,159,152,166,121,156,127,120,82,118,24,170,133,105,116,110
153,138,129,125,69,132,93,90,116,131,129,167,159,50,102,121
136,92,112,98,51,66,51,114,133,176,124,104,55,83,140,146
153,94,200,140,106,152,88,151,214,126,184,66,66,37,54,90
179,125,84,86,106,88,79,96,43,144,189,84,36,141,90,124
155,95,54,67,42,92,33,190,193,67,89,129,104,65,47,87
140,138,86,12,155,89,178,81,185,144,154,115,24,91,99,118
120,151,55,28,148,149,97,101,145,79,66,39,184,110,130,178
79,158,133,111,40,68,80,120,135,146,107,120,160,124,187,98
48,50,105,66,78,119,184,108,85,36,84,100,173,83,104,109
84,68,134,100,128,128,113,84,73,112,105,191,97,72,181,64
86,58,172,74,89,108,175,189,133,99,146,101,173,58,100,101
39,81,145,86,103,58,152,74,93,123,119,144,152,115,81,84
37,107,179,153,123,99,140,39,67,147,112,41,157,116,111,112
190,79,152,111,121,157,62,100,72,131,92,49,185,84,106,160
168,49,55,176,165,116,22,179,31,127,106,61,139,42,138,139
