128,176,118,179,86,178,0,52,122,156,10,149,166,103,126,113
163,60,156,139,85,175,127,95,110,181,141,181,188,10,86,94
107,45,25,176,30,40,121,186,171,190,155,121,69,48,24,77
133,66,206,180,158,159,190,0,215,154,206,132,3,79,67,100
183,149,58,26,69,87,137,61,72,139,202,81,38,193,108,64
152,64,0,77,14,137,138,195,189,73,28,129,131,146,35,152
183,169,168,10,101,45,166,8,184,44,166,77,17,40,45,115
120,146,50,5,175,175,57,196,16,47,168,49,204,190,142,180
58,157,150,179,10,184,77,58,162,192,124,120,164,55,174,86
10,9,64,57,181,143,141,124,61,36,92,133,201,63,122,111
124,86,13,165,142,108,138,70,8,135,100,84,198,65,123,169
68,65,171,53,66,152,179,207,147,10,49,123,183,91,144,21
9,132,148,115,13,51,150,36,51,114,175,86,200,162,78,48
53,190,180,33,54,104,60,1,63,163,126,102,148,114,30,96
200,59,183,46,115,160,66,4,28,194,84,32,197,182,0,202
154,48,69,178,182,119,22,192,77,14,103,108,159,52,159,142
